0.98227
0.9846699999999999
0.9837699999999999
0.9827699999999999
0.9798699999999999
0.9846699999999999
0.98437
0.98337
0.98317
0.98507
0.98027
0.9807699999999999
0.9848699999999999
0.98037
0.98457
0.98237
0.9838699999999999
0.9836699999999999
0.9825699999999999
0.9848699999999999
0.9837699999999999
0.98217
0.98017
0.9848699999999999
0.98447
0.98737
0.98317
0.9828699999999999
0.9847699999999999
0.98417
0.98207
0.9838699999999999
0.98757
0.98427
0.9847699999999999
0.9825699999999999
0.98537
0.98517
0.98037
0.98007
0.98527
0.98617
0.9839699999999999
0.98127
0.9835699999999999
0.9836699999999999
0.9838699999999999
0.9809699999999999
0.9835699999999999
0.9807699999999999
0.9828699999999999
0.9808699999999999
0.98627
0.98107
0.9837699999999999
0.98327
0.98537
0.9835699999999999
0.9857699999999999
0.98547
0.98247
0.98507
0.98337
0.9836699999999999
0.98527
0.98347
0.98827
0.98207
0.98337
0.9829699999999999
0.9829699999999999
0.9809699999999999
0.9838699999999999
0.9828699999999999
0.9846699999999999
0.98327
0.9815699999999999
0.98037
0.9848699999999999
0.98117
0.98547
0.9839699999999999
0.98437
0.98337
0.98317
0.9828699999999999
0.98507
0.9839699999999999
0.9828699999999999
0.98327
0.9816699999999999
0.9819699999999999
0.98317
0.98547
0.9837699999999999
0.98637
0.9805699999999999
0.9827699999999999
0.98547
0.98447
